generation,fitness,diversity
0,26.843022582632734,147.0
1,26.843022582632734,127.5
2,27.500125300114473,115.5
3,27.500125300114473,105.0
4,27.500125300114473,98.0
5,27.500125300114473,92.33333333333333
6,28.021195254043263,89.83333333333333
7,28.81595682467321,82.66666666666667
8,29.956603269798496,81.16666666666667
9,29.956603269798496,83.5
10,29.956603269798496,82.0
11,33.32911001173324,81.33333333333333
12,33.32911001173324,81.66666666666667
13,33.32911001173324,81.66666666666667
14,33.32911001173324,80.83333333333333
15,33.32911001173324,87.0
16,33.75203985326888,87.66666666666667
17,33.75203985326888,89.16666666666667
18,33.75203985326888,86.0
19,34.34135086827733,89.83333333333333
20,39.4164943569443,88.66666666666667
21,39.4164943569443,90.83333333333333
22,39.4164943569443,92.0
23,39.4164943569443,90.83333333333333
24,39.4164943569443,95.83333333333333
25,39.4164943569443,96.66666666666667
26,39.4164943569443,95.33333333333333
27,39.4164943569443,100.33333333333333
28,39.4164943569443,104.5
29,39.4164943569443,102.33333333333333
30,39.4164943569443,102.5
31,39.4164943569443,105.5
32,39.4164943569443,101.83333333333333
33,39.4164943569443,105.0
34,39.4164943569443,106.0
35,39.4164943569443,106.66666666666667
36,39.4164943569443,101.83333333333333
37,39.4164943569443,100.83333333333333
38,39.82575954794503,96.0
39,39.82575954794503,97.66666666666667
40,39.87550017351639,98.66666666666667
41,40.2641733042196,98.16666666666667
42,40.2641733042196,99.83333333333333
43,40.2641733042196,99.16666666666667
44,40.2641733042196,98.66666666666667
45,40.2641733042196,95.83333333333333
46,40.2641733042196,97.83333333333333
47,40.2641733042196,91.33333333333333
48,40.2641733042196,94.5
49,40.2641733042196,95.16666666666667
50,40.2641733042196,90.66666666666667
51,40.2641733042196,89.66666666666667
52,40.2641733042196,89.16666666666667
53,40.2641733042196,91.0
54,40.2641733042196,91.83333333333333
55,40.2641733042196,90.0
56,40.2641733042196,89.33333333333333
57,40.2641733042196,94.16666666666667
58,40.321254166158745,94.66666666666667
59,40.321254166158745,94.33333333333333
60,40.321254166158745,95.83333333333333
61,40.321254166158745,95.33333333333333
62,40.321254166158745,96.33333333333333
63,40.321254166158745,97.83333333333333
64,40.321254166158745,98.0
65,40.321254166158745,98.66666666666667
66,40.321254166158745,98.66666666666667
67,40.321254166158745,98.16666666666667
68,40.321254166158745,98.5
69,40.321254166158745,102.5
70,40.321254166158745,103.66666666666667
71,40.2641733042196,104.83333333333333
72,40.2641733042196,107.16666666666667
73,40.2641733042196,105.33333333333333
74,40.2641733042196,110.16666666666667
75,40.2641733042196,109.16666666666667
76,40.2641733042196,107.16666666666667
77,40.323881958817175,111.33333333333333
78,40.323881958817175,115.83333333333333
79,40.323881958817175,114.0
80,40.323881958817175,115.33333333333333
81,40.323881958817175,112.66666666666667
82,40.323881958817175,113.83333333333333
83,40.323881958817175,115.0
84,40.323881958817175,117.66666666666667
85,40.323881958817175,118.83333333333333
86,40.323881958817175,117.16666666666667
87,40.323881958817175,115.33333333333333
88,40.323881958817175,117.33333333333333
89,40.323881958817175,116.5
90,40.323881958817175,120.0
91,40.323881958817175,124.83333333333333
92,40.323881958817175,128.66666666666666
93,40.323881958817175,129.33333333333334
94,40.323881958817175,130.5
95,40.323881958817175,127.5
96,40.323881958817175,128.66666666666666
97,40.323881958817175,127.5
98,40.323881958817175,131.83333333333334
99,40.323881958817175,131.5
100,40.323881958817175,133.66666666666666
101,40.323881958817175,134.83333333333334
102,40.323881958817175,135.83333333333334
103,40.323881958817175,139.33333333333334
104,40.323881958817175,139.0
105,40.323881958817175,140.5
106,40.323881958817175,141.16666666666666
107,40.43229960613779,140.66666666666666
108,40.43229960613779,141.66666666666666
109,40.43229960613779,141.66666666666666
110,40.43229960613779,144.33333333333334
111,40.43229960613779,143.33333333333334
112,40.43229960613779,146.16666666666666
113,40.43229960613779,144.5
114,40.43229960613779,144.83333333333334
115,40.43229960613779,145.33333333333334
116,40.43229960613779,142.16666666666666
117,40.43229960613779,139.0
118,40.43229960613779,142.83333333333334
119,40.43229960613779,141.16666666666666
120,40.43229960613779,139.66666666666666
121,40.43229960613779,142.5
122,40.43229960613779,140.66666666666666
123,40.43229960613779,139.83333333333334
124,40.43229960613779,141.5
125,40.33686987446467,139.33333333333334
126,40.33686987446467,141.33333333333334
127,40.33686987446467,138.83333333333334
128,40.33686987446467,141.5
129,40.33686987446467,144.0
130,40.33686987446467,144.0
131,40.33686987446467,142.5
132,40.43229960613779,139.33333333333334
133,40.43229960613779,138.33333333333334
134,40.43229960613779,141.33333333333334
135,40.43229960613779,141.33333333333334
136,40.43229960613779,143.5
137,40.43229960613779,144.33333333333334
138,40.43229960613779,143.5
139,40.43229960613779,146.0
140,40.43229960613779,148.66666666666666
141,40.43229960613779,146.16666666666666
142,40.43229960613779,147.83333333333334
143,40.43229960613779,146.5
144,40.43229960613779,145.66666666666666
145,40.43229960613779,143.5
