generation,fitness,diversity
0,31.450446847124088,144.33333333333334
1,31.450446847124088,118.33333333333333
2,34.30974560199174,102.83333333333333
3,34.44489611763088,95.5
4,34.44489611763088,88.66666666666667
5,35.946698813267,85.5
6,35.946698813267,81.66666666666667
7,35.946698813267,81.5
8,38.50467275529159,79.66666666666667
9,38.50467275529159,82.33333333333333
10,38.50467275529159,85.66666666666667
11,38.50467275529159,88.0
12,38.50467275529159,91.16666666666667
13,38.57232945078199,90.0
14,38.57232945078199,94.0
15,38.57232945078199,96.5
16,38.57232945078199,98.83333333333333
17,38.57232945078199,100.5
18,38.57232945078199,99.0
19,38.57232945078199,102.5
20,38.57232945078199,96.66666666666667
21,38.57232945078199,99.66666666666667
22,38.57232945078199,98.66666666666667
23,38.57232945078199,98.83333333333333
24,38.57232945078199,100.0
25,38.57232945078199,99.0
26,38.57232945078199,98.83333333333333
27,38.57232945078199,98.0
28,38.57232945078199,99.83333333333333
29,38.57232945078199,101.16666666666667
30,38.57232945078199,98.83333333333333
31,38.57232945078199,95.16666666666667
32,40.02866739244682,98.33333333333333
33,40.02866739244682,98.5
34,40.02866739244682,97.0
35,40.02866739244682,99.0
36,40.02866739244682,94.0
37,40.02866739244682,92.16666666666667
38,40.02866739244682,92.33333333333333
39,40.02866739244682,92.83333333333333
40,40.02866739244682,93.66666666666667
41,40.02866739244682,93.83333333333333
42,40.02866739244682,96.66666666666667
43,40.02866739244682,96.16666666666667
44,40.02866739244682,96.5
45,40.02866739244682,94.5
46,40.02866739244682,94.66666666666667
47,40.02866739244682,95.16666666666667
48,40.02866739244682,95.5
49,40.02866739244682,96.0
50,40.02866739244682,99.33333333333333
51,40.02866739244682,97.83333333333333
52,40.02866739244682,99.33333333333333
53,40.02866739244682,102.33333333333333
54,40.02866739244682,102.83333333333333
55,40.02866739244682,101.66666666666667
56,40.02866739244682,102.0
57,40.02866739244682,103.66666666666667
58,40.02866739244682,105.5
59,40.02866739244682,105.0
60,40.02866739244682,104.5
61,40.02866739244682,105.66666666666667
62,40.63313148958646,105.66666666666667
63,40.63313148958646,102.0
64,40.63313148958646,104.33333333333333
65,40.63313148958646,103.83333333333333
66,40.63313148958646,108.66666666666667
67,40.63313148958646,111.16666666666667
68,40.63313148958646,115.0
69,40.63313148958646,117.0
