generation,fitness,diversity
0,33.5789248555214,143.16666666666666
1,38.57036763768946,116.16666666666667
2,39.05186848310318,101.5
3,39.05186848310318,86.83333333333333
4,39.05186848310318,80.83333333333333
5,39.05186848310318,74.33333333333333
6,39.05186848310318,73.33333333333333
7,39.05186848310318,77.83333333333333
8,39.05186848310318,76.33333333333333
9,39.05186848310318,71.33333333333333
10,40.25624929490878,74.66666666666667
11,40.25624929490878,76.16666666666667
12,40.25624929490878,73.5
13,40.25624929490878,76.83333333333333
14,40.25624929490878,74.83333333333333
15,40.25624929490878,77.83333333333333
16,40.25624929490878,79.16666666666667
17,40.25624929490878,83.16666666666667
18,40.27008973236997,84.0
19,40.27008973236997,84.16666666666667
20,40.27008973236997,85.5
21,40.27008973236997,90.5
22,40.37588948344321,90.16666666666667
23,40.37588948344321,90.66666666666667
24,40.47606771236862,91.5
25,40.47606771236862,94.16666666666667
26,40.47606771236862,97.66666666666667
27,40.47606771236862,100.0
28,40.51371175009145,101.66666666666667
29,40.51371175009145,103.0
30,40.51371175009145,102.16666666666667
31,40.51371175009145,102.83333333333333
32,40.51371175009145,102.16666666666667
33,40.53003699265803,107.33333333333333
34,40.53003699265803,106.0
35,40.53003699265803,105.66666666666667
36,40.53003699265803,108.16666666666667
37,40.53003699265803,107.0
38,40.5901172017398,109.83333333333333
39,40.69341541014621,110.0
40,40.69341541014621,111.5
41,40.69341541014621,109.0
42,40.69341541014621,111.16666666666667
43,40.69341541014621,110.66666666666667
44,40.69341541014621,108.33333333333333
45,40.69341541014621,107.0
46,40.69341541014621,109.66666666666667
47,40.69341541014621,107.5
48,40.69341541014621,108.33333333333333
49,40.69341541014621,106.66666666666667
50,40.69341541014621,111.66666666666667
51,40.69341541014621,113.0
52,40.69341541014621,111.66666666666667
53,40.69341541014621,111.83333333333333
54,40.69341541014621,112.66666666666667
55,40.69341541014621,113.66666666666667
56,40.69341541014621,115.83333333333333
57,40.69341541014621,117.16666666666667
58,40.71204185610408,116.5
59,40.71204185610408,119.33333333333333
60,40.71204185610408,120.83333333333333
61,40.71204185610408,122.33333333333333
62,40.71204185610408,123.16666666666667
63,40.71204185610408,126.16666666666667
64,40.71204185610408,127.33333333333333
65,40.71204185610408,130.33333333333334
66,40.71204185610408,131.16666666666666
67,40.71204185610408,130.83333333333334
68,40.83976259661548,131.5
69,40.83976259661548,131.33333333333334
70,40.83976259661548,130.66666666666666
71,40.83976259661548,128.66666666666666
72,40.83976259661548,131.33333333333334
73,40.83976259661548,130.16666666666666
74,40.83976259661548,128.66666666666666
75,40.83976259661548,128.16666666666666
76,40.83976259661548,127.66666666666667
77,40.83976259661548,128.66666666666666
78,40.83976259661548,131.0
79,40.83976259661548,129.16666666666666
80,40.83976259661548,131.33333333333334
81,40.83976259661548,133.5
82,40.83976259661548,130.5
83,40.83976259661548,129.33333333333334
84,40.83976259661548,132.16666666666666
85,40.83976259661548,133.5
86,40.83976259661548,135.0
87,40.83976259661548,135.83333333333334
88,40.83976259661548,136.0
89,40.83976259661548,134.83333333333334
90,40.83976259661548,132.83333333333334
91,40.83976259661548,137.5
92,40.83976259661548,139.16666666666666
93,40.83976259661548,138.16666666666666
94,40.83976259661548,139.66666666666666
95,40.83976259661548,141.66666666666666
96,40.83976259661548,143.0
97,40.83976259661548,144.0
98,40.83976259661548,140.83333333333334
99,40.83976259661548,141.16666666666666
100,40.83976259661548,140.5
101,40.83976259661548,142.5
102,40.83976259661548,144.66666666666666
103,40.83976259661548,142.83333333333334
104,40.83976259661548,142.66666666666666
105,40.83976259661548,142.66666666666666
106,40.83976259661548,144.33333333333334
107,40.83976259661548,144.33333333333334
108,40.83976259661548,142.16666666666666
109,40.83976259661548,144.5
110,40.83976259661548,143.66666666666666
111,40.83976259661548,147.0
112,40.83976259661548,143.33333333333334
113,40.83976259661548,143.16666666666666
114,40.932415175079626,144.16666666666666
115,40.932415175079626,142.66666666666666
116,40.932415175079626,144.5
117,40.932415175079626,145.33333333333334
118,40.932415175079626,142.5
119,40.932415175079626,142.0
120,40.932415175079626,143.66666666666666
121,40.932415175079626,143.66666666666666
122,40.932415175079626,146.66666666666666
123,40.932415175079626,145.16666666666666
124,40.932415175079626,143.83333333333334
125,40.932415175079626,144.66666666666666
126,40.932415175079626,145.0
127,40.932415175079626,146.33333333333334
128,40.932415175079626,143.5
129,40.932415175079626,145.5
130,40.932415175079626,145.5
131,40.932415175079626,145.5
132,40.932415175079626,146.5
133,40.932415175079626,145.16666666666666
134,40.932415175079626,144.16666666666666
135,40.932415175079626,142.66666666666666
136,40.932415175079626,141.66666666666666
137,40.932415175079626,142.66666666666666
138,40.932415175079626,142.66666666666666
139,40.932415175079626,145.33333333333334
140,40.932415175079626,147.0
141,40.932415175079626,148.33333333333334
142,40.932415175079626,148.33333333333334
143,40.932415175079626,151.5
144,40.932415175079626,148.16666666666666
145,40.932415175079626,148.83333333333334
146,40.932415175079626,150.66666666666666
147,40.932415175079626,149.83333333333334
148,40.932415175079626,146.0
149,40.932415175079626,143.66666666666666
150,40.932415175079626,146.83333333333334
151,40.932415175079626,147.0
152,40.932415175079626,146.83333333333334
153,40.932415175079626,148.0
154,40.932415175079626,146.66666666666666
155,40.932415175079626,143.0
156,40.932415175079626,142.5
157,40.932415175079626,143.83333333333334
158,40.932415175079626,143.16666666666666
159,40.932415175079626,144.33333333333334
160,40.932415175079626,138.66666666666666
161,40.932415175079626,140.5
162,40.932415175079626,141.16666666666666
163,40.932415175079626,141.16666666666666
164,40.932415175079626,140.66666666666666
165,40.932415175079626,142.0
166,40.932415175079626,141.83333333333334
167,40.932415175079626,141.0
168,40.932415175079626,143.0
169,40.932415175079626,142.66666666666666
170,40.932415175079626,143.16666666666666
171,40.932415175079626,144.33333333333334
172,40.932415175079626,146.83333333333334
173,40.932415175079626,145.33333333333334
174,40.932415175079626,146.5
175,40.932415175079626,151.83333333333334
176,40.932415175079626,149.83333333333334
177,40.932415175079626,150.83333333333334
178,40.932415175079626,150.0
179,40.932415175079626,149.5
180,40.932415175079626,148.5
181,40.932415175079626,151.16666666666666
182,40.932415175079626,152.0
183,40.932415175079626,152.33333333333334
184,40.932415175079626,152.0
185,40.932415175079626,151.16666666666666
186,40.932415175079626,151.0
187,40.932415175079626,153.33333333333334
188,40.932415175079626,151.66666666666666
189,40.932415175079626,152.33333333333334
190,40.932415175079626,154.5
191,40.97238575360035,153.66666666666666
192,40.97238575360035,154.5
193,40.97238575360035,157.5
194,40.97238575360035,159.0
195,40.97238575360035,157.0
196,40.97238575360035,159.33333333333334
197,40.97238575360035,156.66666666666666
198,40.97238575360035,157.33333333333334
199,40.97238575360035,155.83333333333334
200,40.97238575360035,156.16666666666666
201,40.97238575360035,155.16666666666666
202,40.97238575360035,152.5
203,40.97238575360035,155.83333333333334
204,40.97238575360035,155.5
205,40.97238575360035,155.33333333333334
206,40.97238575360035,153.66666666666666
207,40.97238575360035,150.83333333333334
208,40.97238575360035,153.0
209,40.97238575360035,152.66666666666666
210,40.97238575360035,153.66666666666666
211,40.97238575360035,153.16666666666666
212,40.97238575360035,153.33333333333334
213,40.97238575360035,152.5
214,40.97238575360035,152.5
215,40.97238575360035,153.5
216,40.97238575360035,153.66666666666666
217,40.97238575360035,151.33333333333334
218,40.97238575360035,151.0
219,40.97238575360035,151.16666666666666
220,40.97238575360035,148.33333333333334
221,40.97238575360035,149.33333333333334
222,40.97238575360035,145.83333333333334
223,40.97238575360035,145.0
224,40.97238575360035,145.16666666666666
225,40.97238575360035,146.0
226,40.97238575360035,146.83333333333334
227,40.97238575360035,143.33333333333334
228,40.97238575360035,141.66666666666666
229,40.97238575360035,146.66666666666666
230,40.97238575360035,142.5
231,40.97238575360035,144.33333333333334
232,40.97238575360035,144.66666666666666
233,40.97238575360035,144.16666666666666
234,40.97238575360035,144.66666666666666
235,40.97238575360035,145.83333333333334
236,40.97238575360035,145.66666666666666
237,40.97238575360035,148.16666666666666
238,40.97238575360035,148.16666666666666
239,40.97238575360035,149.5
240,40.97238575360035,149.83333333333334
241,40.97238575360035,147.83333333333334
242,40.97238575360035,145.5
243,40.97238575360035,146.0
244,40.97238575360035,147.66666666666666
245,40.97238575360035,145.5
246,40.97238575360035,146.66666666666666
247,40.97238575360035,145.33333333333334
248,40.97238575360035,146.66666666666666
249,40.97238575360035,145.66666666666666
250,40.97238575360035,142.66666666666666
251,40.97238575360035,141.83333333333334
252,40.97238575360035,145.83333333333334
253,41.024474474097055,144.83333333333334
254,41.024474474097055,143.66666666666666
255,41.024474474097055,142.33333333333334
256,41.024474474097055,143.66666666666666
257,41.024474474097055,146.66666666666666
258,41.024474474097055,145.5
259,41.024474474097055,148.5
260,41.024474474097055,147.16666666666666
261,41.024474474097055,148.33333333333334
262,41.024474474097055,149.5
263,41.024474474097055,148.0
264,41.024474474097055,147.83333333333334
265,41.024474474097055,148.83333333333334
266,41.024474474097055,146.33333333333334
267,41.024474474097055,146.33333333333334
268,41.024474474097055,149.33333333333334
269,41.024474474097055,149.5
270,41.024474474097055,148.33333333333334
271,41.024474474097055,149.83333333333334
272,41.024474474097055,149.5
273,41.024474474097055,145.16666666666666
274,41.024474474097055,145.33333333333334
275,41.024474474097055,142.66666666666666
276,41.024474474097055,146.0
277,40.97238575360035,147.16666666666666
278,40.97238575360035,144.33333333333334
279,40.97238575360035,144.16666666666666
280,40.97238575360035,142.0
281,40.97238575360035,138.83333333333334
282,40.97238575360035,140.33333333333334
283,40.97238575360035,139.83333333333334
284,40.97238575360035,141.16666666666666
285,40.97238575360035,141.83333333333334
286,40.97238575360035,141.83333333333334
287,40.97238575360035,135.66666666666666
288,40.97238575360035,136.16666666666666
289,40.97238575360035,137.33333333333334
290,40.97238575360035,141.33333333333334
291,40.97238575360035,143.5
292,40.97238575360035,143.66666666666666
293,40.97238575360035,142.0
294,40.97238575360035,142.33333333333334
295,40.97238575360035,141.33333333333334
296,40.97238575360035,142.5
297,40.97238575360035,138.83333333333334
298,40.97238575360035,136.66666666666666
299,40.97238575360035,138.16666666666666
300,40.97238575360035,139.83333333333334
301,40.97238575360035,139.33333333333334
302,40.97238575360035,140.5
303,40.97238575360035,141.83333333333334
304,40.97238575360035,140.5
305,40.97238575360035,142.0
306,40.97238575360035,143.66666666666666
307,40.97238575360035,147.66666666666666
308,40.97238575360035,149.33333333333334
309,40.97238575360035,147.33333333333334
310,40.97238575360035,145.5
311,40.97238575360035,148.33333333333334
312,40.97238575360035,144.16666666666666
313,40.97238575360035,143.33333333333334
314,40.97238575360035,141.33333333333334
315,40.97238575360035,143.16666666666666
316,40.97238575360035,141.16666666666666
317,40.97238575360035,141.0
318,40.97238575360035,142.16666666666666
319,40.97238575360035,145.16666666666666
320,40.97238575360035,145.16666666666666
321,40.97238575360035,142.0
322,40.97238575360035,144.16666666666666
323,40.97238575360035,142.33333333333334
324,40.97238575360035,143.33333333333334
325,40.97238575360035,144.5
326,40.97238575360035,143.66666666666666
327,40.97238575360035,144.33333333333334
328,40.97238575360035,143.0
329,40.97238575360035,142.83333333333334
330,40.97238575360035,145.66666666666666
331,40.97238575360035,146.16666666666666
332,40.97238575360035,145.0
333,40.97238575360035,145.16666666666666
334,40.97238575360035,144.83333333333334
335,40.97238575360035,145.33333333333334
336,40.97238575360035,146.0
337,40.97238575360035,147.33333333333334
338,40.97238575360035,146.16666666666666
339,40.97238575360035,143.33333333333334
340,41.01756712857145,139.66666666666666
341,41.01756712857145,140.16666666666666
342,41.01756712857145,144.66666666666666
343,41.01756712857145,146.66666666666666
344,41.01756712857145,144.0
345,41.01756712857145,142.66666666666666
346,41.01756712857145,141.0
347,41.01756712857145,141.33333333333334
348,41.01756712857145,142.66666666666666
349,41.01756712857145,143.66666666666666
350,41.01756712857145,139.83333333333334
351,41.01756712857145,141.66666666666666
352,41.01756712857145,141.66666666666666
353,41.01756712857145,142.33333333333334
354,40.97238575360035,143.83333333333334
355,40.97238575360035,144.16666666666666
356,40.97238575360035,145.16666666666666
357,40.97238575360035,143.5
